92.90	34.70	1.006
93.10	34.70	1.006
93.30	34.70	1.006
93.50	34.70	1.006
93.70	34.70	1.006
93.90	34.70	1.006
94.10	34.70	1.006
94.30	34.70	1.006
94.50	34.70	1.006
94.70	34.70	1.006
94.90	34.70	1.006
95.10	34.70	1.006
95.30	34.70	1.006
95.50	34.70	1.006
95.70	34.70	1.006
95.90	34.70	1.006
96.10	34.70	1.006
96.30	34.70	1.006
96.50	34.70	1.006
96.70	34.70	1.006
96.90	34.70	1.006
97.10	34.70	1.006
97.30	34.70	1.006
97.50	34.70	1.006
97.70	34.70	1.006
97.90	34.70	1.006
98.10	34.70	1.006
98.30	34.70	1.006
98.50	34.70	1.006
98.70	34.70	1.006
98.90	34.70	1.006
99.10	34.70	1.006
99.30	34.70	1.006
99.50	34.70	1.006
99.70	34.70	1.006
