90.10	31.10	0200.98
90.30	31.10	0200.98
90.50	31.10	0200.98
90.70	31.10	0200.98
90.90	31.10	0200.98
91.10	31.10	0200.98
91.30	31.10	0200.97
91.50	31.10	0200.97
91.70	31.10	0200.97
91.90	31.10	0200.97
92.10	31.10	0200.97
92.30	31.10	0200.97
92.50	31.10	0200.97
92.70	31.10	0200.97
92.90	31.10	0200.97
93.10	31.10	0200.97
93.30	31.10	0200.97
93.50	31.10	0200.97
93.70	31.10	0200.97
93.90	31.10	0200.97
94.10	31.10	0200.97
94.30	31.10	0200.97
94.50	31.10	0200.97
94.70	31.10	0200.97
94.90	31.10	0200.97
95.10	31.10	0200.97
95.30	31.10	0200.97
95.50	31.10	0200.97
95.70	31.10	0200.97
95.90	31.10	0200.97
96.10	31.10	0200.97
96.30	31.10	0200.97
96.50	31.10	0200.97
96.70	31.10	0200.97
96.90	31.10	0200.97
97.10	31.10	0200.97
97.30	31.10	0200.97
97.50	31.10	0200.97
97.70	31.10	0200.97
97.90	31.10	0200.97
98.10	31.10	0200.97
98.30	31.10	0200.97
98.50	31.10	0200.97
98.70	31.10	0200.97
98.90	31.10	0200.97
99.10	31.10	0200.97
99.30	31.10	0200.97
99.50	31.10	0200.97
99.70	31.10	0200.97
82.10	31.30	0200.97
82.30	31.30	0200.97
82.50	31.30	0200.97
82.70	31.30	0200.97
82.90	31.30	0200.97
83.10	31.30	0200.97
83.30	31.30	0200.97
83.50	31.30	0200.97
83.70	31.30	0200.97
83.90	31.30	0200.97
84.10	31.30	0200.97
84.30	31.30	0200.97
84.50	31.30	0200.97
84.70	31.30	0200.97
84.90	31.30	0200.97
85.10	31.30	0200.97
85.30	31.30	0200.97
85.50	31.30	0200.97
85.70	31.30	0200.97
85.90	31.30	0200.97
86.10	31.30	0200.97
86.30	31.30	0200.97
86.50	31.30	0200.97
86.70	31.30	0200.97
86.90	31.30	0200.97
87.10	31.30	0200.97
87.30	31.30	0200.97
87.50	31.30	0200.97
87.70	31.30	0200.97
87.90	31.30	0200.97
88.10	31.30	0200.97
88.30	31.30	0200.97
88.50	31.30	0200.97
88.70	31.30	0200.97
88.90	31.30	0200.97
89.10	31.30	0200.97
89.30	31.30	0200.97
89.50	31.30	0200.97
89.70	31.30	0200.97
89.90	31.30	0200.97
90.10	31.30	0200.97
90.30	31.30	0200.97
90.50	31.30	0200.97
90.70	31.30	0200.97
90.90	31.30	0200.97
91.10	31.30	0200.97
91.30	31.30	0200.97
91.50	31.30	0200.97
91.70	31.30	0200.97
91.90	31.30	0200.97
92.10	31.30	0200.97
92.30	31.30	0200.97
92.50	31.30	0200.97
92.70	31.30	0200.97
92.90	31.30	0200.97
93.10	31.30	0200.97
93.30	31.30	0200.97
93.50	31.30	0200.97
93.70	31.30	0200.97
93.90	31.30	0200.97
94.10	31.30	0200.97
94.30	31.30	0200.97
94.50	31.30	0200.97
94.70	31.30	0200.97
94.90	31.30	0200.97
95.10	31.30	0200.97
95.30	31.30	0200.97
95.50	31.30	0200.97
95.70	31.30	0200.97
95.90	31.30	0200.97
96.10	31.30	0200.97
96.30	31.30	0200.97
96.50	31.30	0200.97
96.70	31.30	0200.97
96.90	31.30	0200.97
97.10	31.30	0200.97
97.30	31.30	0200.97
97.50	31.30	0200.97
97.70	31.30	0200.97
97.90	31.30	0200.97
98.10	31.30	0200.97
98.30	31.30	0200.97
98.50	31.30	0200.97
98.70	31.30	0200.97
98.90	31.30	0200.97
99.10	31.30	0200.97
99.30	31.30	0200.97
99.50	31.30	0200.97
99.70	31.30	0200.97
82.10	31.50	0200.97
82.30	31.50	0200.97
82.50	31.50	0200.97
82.70	31.50	0200.97
82.90	31.50	0200.97
83.10	31.50	0200.97
83.30	31.50	0200.97
83.50	31.50	0200.97
83.70	31.50	0200.97
83.90	31.50	0200.97
84.10	31.50	0200.97
84.30	31.50	0200.97
84.50	31.50	0200.97
84.70	31.50	0200.97
84.90	31.50	0200.97
85.10	31.50	0200.97
85.30	31.50	0200.97
85.50	31.50	0200.97
85.70	31.50	0200.97
85.90	31.50	0200.97
86.10	31.50	0200.97
86.30	31.50	0200.97
86.50	31.50	0200.97
86.70	31.50	0200.97
86.90	31.50	0200.97
87.10	31.50	0200.97
87.30	31.50	0200.97
87.50	31.50	0200.97
87.70	31.50	0200.97
87.90	31.50	0200.97
88.10	31.50	0200.97
88.30	31.50	0200.97
88.50	31.50	0200.97
88.70	31.50	0200.97
88.90	31.50	0200.97
89.10	31.50	0200.97
89.30	31.50	0200.97
89.50	31.50	0200.97
89.70	31.50	0200.97
89.90	31.50	0200.97
90.10	31.50	0200.97
90.30	31.50	0200.97
90.50	31.50	0200.97
90.70	31.50	0200.97
90.90	31.50	0200.97
91.10	31.50	0200.97
91.30	31.50	0200.97
91.50	31.50	0200.97
91.70	31.50	0200.97
91.90	31.50	0200.97
92.10	31.50	0200.97
92.30	31.50	0200.97
92.50	31.50	0200.97
92.70	31.50	0200.97
92.90	31.50	0200.97
93.10	31.50	0200.97
93.30	31.50	0200.97
93.50	31.50	0200.97
93.70	31.50	0200.97
93.90	31.50	0200.97
94.10	31.50	0200.97
94.30	31.50	0200.97
94.50	31.50	0200.97
94.70	31.50	0200.97
94.90	31.50	0200.97
95.10	31.50	0200.97
95.30	31.50	0200.97
95.50	31.50	0200.97
95.70	31.50	0200.97
95.90	31.50	0200.97
96.10	31.50	0200.97
96.30	31.50	0200.97
96.50	31.50	0200.97
96.70	31.50	0200.97
96.90	31.50	0200.97
97.10	31.50	0200.97
97.30	31.50	0200.97
97.50	31.50	0200.97
97.70	31.50	0200.97
97.90	31.50	0200.97
98.10	31.50	0200.97
98.30	31.50	0200.97
98.50	31.50	0200.97
98.70	31.50	0200.97
98.90	31.50	0200.97
99.10	31.50	0200.97
99.30	31.50	0200.97
99.50	31.50	0200.97
99.70	31.50	0200.97
82.10	31.70	0200.97
82.30	31.70	0200.97
82.50	31.70	0200.97
82.70	31.70	0200.97
82.90	31.70	0200.97
83.10	31.70	0200.97
83.30	31.70	0200.97
83.50	31.70	0200.97
83.70	31.70	0200.97
83.90	31.70	0200.97
84.10	31.70	0200.97
84.30	31.70	0200.97
84.50	31.70	0200.97
84.70	31.70	0200.97
84.90	31.70	0200.97
85.10	31.70	0200.97
85.30	31.70	0200.97
85.50	31.70	0200.97
85.70	31.70	0200.97
85.90	31.70	0200.97
86.10	31.70	0200.97
86.30	31.70	0200.97
86.50	31.70	0200.97
86.70	31.70	0200.97
86.90	31.70	0200.97
87.10	31.70	0200.97
87.30	31.70	0200.97
87.50	31.70	0200.97
87.70	31.70	0200.97
87.90	31.70	0200.97
88.10	31.70	0200.97
88.30	31.70	0200.97
88.50	31.70	0200.97
88.70	31.70	0200.97
88.90	31.70	0200.97
89.10	31.70	0200.97
89.30	31.70	0200.97
89.50	31.70	0200.97
89.70	31.70	0200.97
89.90	31.70	0200.97
90.10	31.70	0200.97
90.30	31.70	0200.97
90.50	31.70	0200.97
90.70	31.70	0200.97
90.90	31.70	0200.97
91.10	31.70	0200.97
91.30	31.70	0200.97
91.50	31.70	0200.97
91.70	31.70	0200.97
91.90	31.70	0200.97
92.10	31.70	0200.97
92.30	31.70	0200.97
92.50	31.70	0200.97
92.70	31.70	0200.97
92.90	31.70	0200.97
93.10	31.70	0200.97
93.30	31.70	0200.97
93.50	31.70	0200.97
93.70	31.70	0200.97
93.90	31.70	0200.97
94.10	31.70	0200.97
94.30	31.70	0200.97
94.50	31.70	0200.97
94.70	31.70	0200.97
94.90	31.70	0200.97
95.10	31.70	0200.97
95.30	31.70	0200.97
95.50	31.70	0200.97
95.70	31.70	0200.97
95.90	31.70	0200.97
96.10	31.70	0200.97
96.30	31.70	0200.97
96.50	31.70	0200.97
96.70	31.70	0200.97
96.90	31.70	0200.97
97.10	31.70	0200.97
97.30	31.70	0200.97
97.50	31.70	0200.97
97.70	31.70	0200.97
97.90	31.70	0200.97
98.10	31.70	0200.97
98.30	31.70	0200.97
98.50	31.70	0200.97
98.70	31.70	0200.97
98.90	31.70	0200.97
99.10	31.70	0200.97
99.30	31.70	0200.97
99.50	31.70	0200.97
99.70	31.70	0200.97
82.10	31.90	0200.97
82.30	31.90	0200.97
82.50	31.90	0200.97
82.70	31.90	0200.97
82.90	31.90	0200.97
83.10	31.90	0200.97
83.30	31.90	0200.97
83.50	31.90	0200.97
83.70	31.90	0200.97
83.90	31.90	0200.97
84.10	31.90	0200.97
84.30	31.90	0200.97
84.50	31.90	0200.97
84.70	31.90	0200.97
84.90	31.90	0200.97
85.10	31.90	0200.97
85.30	31.90	0200.97
85.50	31.90	0200.97
85.70	31.90	0200.97
85.90	31.90	0200.97
86.10	31.90	0200.97
86.30	31.90	0200.97
86.50	31.90	0200.97
86.70	31.90	0200.97
86.90	31.90	0200.97
87.10	31.90	0200.97
87.30	31.90	0200.97
87.50	31.90	0200.97
87.70	31.90	0200.97
87.90	31.90	0200.97
88.10	31.90	0200.97
88.30	31.90	0200.97
88.50	31.90	0200.97
88.70	31.90	0200.97
88.90	31.90	0200.97
89.10	31.90	0200.97
89.30	31.90	0200.97
89.50	31.90	0200.97
89.70	31.90	0200.97
89.90	31.90	0200.97
90.10	31.90	0200.97
90.30	31.90	0200.97
90.50	31.90	0200.97
90.70	31.90	0200.97
90.90	31.90	0200.97
91.10	31.90	0200.97
91.30	31.90	0200.97
91.50	31.90	0200.97
91.70	31.90	0200.97
91.90	31.90	0200.97
92.10	31.90	0200.97
92.30	31.90	0200.97
92.50	31.90	0200.97
92.70	31.90	0200.97
92.90	31.90	0200.97
93.10	31.90	0200.97
93.30	31.90	0200.97
93.50	31.90	0200.97
93.70	31.90	0200.97
93.90	31.90	0200.97
94.10	31.90	0200.97
94.30	31.90	0200.97
94.50	31.90	0200.97
94.70	31.90	0200.97
94.90	31.90	0200.97
95.10	31.90	0200.97
95.30	31.90	0200.97
95.50	31.90	0200.97
95.70	31.90	0200.97
95.90	31.90	0200.97
96.10	31.90	0200.97
96.30	31.90	0200.97
96.50	31.90	0200.97
96.70	31.90	0200.97
96.90	31.90	0200.97
97.10	31.90	0200.97
97.30	31.90	0200.97
97.50	31.90	0200.97
97.70	31.90	0200.97
97.90	31.90	0200.97
98.10	31.90	0200.97
98.30	31.90	0200.97
98.50	31.90	0200.97
98.70	31.90	0200.97
98.90	31.90	0200.97
99.10	31.90	0200.97
99.30	31.90	0200.97
99.50	31.90	0200.97
99.70	31.90	0200.97
82.10	32.10	0200.97
82.30	32.10	0200.97
82.50	32.10	0200.97
82.70	32.10	0200.97
82.90	32.10	0200.97
83.10	32.10	0200.97
83.30	32.10	0200.97
83.50	32.10	0200.97
83.70	32.10	0200.97
83.90	32.10	0200.97
84.10	32.10	0200.97
84.30	32.10	0200.97
84.50	32.10	0200.97
84.70	32.10	0200.97
84.90	32.10	0200.97
85.10	32.10	0200.97
85.30	32.10	0200.97
85.50	32.10	0200.97
85.70	32.10	0200.97
85.90	32.10	0200.97
86.10	32.10	0200.97
86.30	32.10	0200.97
86.50	32.10	0200.97
86.70	32.10	0200.97
86.90	32.10	0200.97
87.10	32.10	0200.97
87.30	32.10	0200.97
87.50	32.10	0200.97
87.70	32.10	0200.97
87.90	32.10	0200.97
88.10	32.10	0200.97
88.30	32.10	0200.97
88.50	32.10	0200.97
88.70	32.10	0200.97
88.90	32.10	0200.97
89.10	32.10	0200.97
89.30	32.10	0200.97
89.50	32.10	0200.97
89.70	32.10	0200.97
89.90	32.10	0200.97
90.10	32.10	0200.97
90.30	32.10	0200.97
90.50	32.10	0200.97
90.70	32.10	0200.97
90.90	32.10	0200.97
91.10	32.10	0200.97
91.30	32.10	0200.97
91.50	32.10	0200.97
91.70	32.10	0200.97
91.90	32.10	0200.97
92.10	32.10	0200.97
92.30	32.10	0200.97
92.50	32.10	0200.97
92.70	32.10	0200.97
92.90	32.10	0200.97
93.10	32.10	0200.97
93.30	32.10	0200.97
93.50	32.10	0200.97
93.70	32.10	0200.97
93.90	32.10	0200.97
94.10	32.10	0200.97
94.30	32.10	0200.97
94.50	32.10	0200.97
94.70	32.10	0200.97
94.90	32.10	0200.97
95.10	32.10	0200.97
95.30	32.10	0200.97
95.50	32.10	0200.97
95.70	32.10	0200.97
95.90	32.10	0200.97
96.10	32.10	0200.97
96.30	32.10	0200.97
96.50	32.10	0200.97
96.70	32.10	0200.97
96.90	32.10	0200.97
97.10	32.10	0200.97
97.30	32.10	0200.97
97.50	32.10	0200.97
97.70	32.10	0200.97
97.90	32.10	0200.97
98.10	32.10	0200.97
98.30	32.10	0200.97
98.50	32.10	0200.97
98.70	32.10	0200.97
98.90	32.10	0200.97
99.10	32.10	0200.97
99.30	32.10	0200.97
99.50	32.10	0200.97
99.70	32.10	0200.97
82.10	32.30	0200.97
82.30	32.30	0200.97
82.50	32.30	0200.97
82.70	32.30	0200.97
82.90	32.30	0200.97
83.10	32.30	0200.97
83.30	32.30	0200.97
83.50	32.30	0200.97
83.70	32.30	0200.97
83.90	32.30	0200.97
84.10	32.30	0200.97
84.30	32.30	0200.97
84.50	32.30	0200.97
84.70	32.30	0200.97
84.90	32.30	0200.97
85.10	32.30	0200.97
85.30	32.30	0200.97
85.50	32.30	0200.97
85.70	32.30	0200.97
85.90	32.30	0200.97
86.10	32.30	0200.97
86.30	32.30	0200.97
86.50	32.30	0200.97
86.70	32.30	0200.97
86.90	32.30	0200.97
87.10	32.30	0200.97
87.30	32.30	0200.97
87.50	32.30	0200.97
87.70	32.30	0200.97
87.90	32.30	0200.97
88.10	32.30	0200.97
88.30	32.30	0200.97
88.50	32.30	0200.97
88.70	32.30	0200.97
88.90	32.30	0200.97
89.10	32.30	0200.97
89.30	32.30	0200.97
89.50	32.30	0200.97
89.70	32.30	0200.97
89.90	32.30	0200.97
90.10	32.30	0200.97
90.30	32.30	0200.97
90.50	32.30	0200.97
90.70	32.30	0200.97
90.90	32.30	0200.97
91.10	32.30	0200.97
91.30	32.30	0200.97
91.50	32.30	0200.97
91.70	32.30	0200.97
91.90	32.30	0200.97
92.10	32.30	0200.97
92.30	32.30	0200.97
92.50	32.30	0200.97
92.70	32.30	0200.97
92.90	32.30	0200.97
93.10	32.30	0200.97
93.30	32.30	0200.97
93.50	32.30	0200.97
93.70	32.30	0200.97
93.90	32.30	0200.97
94.10	32.30	0200.97
94.30	32.30	0200.97
94.50	32.30	0200.97
94.70	32.30	0200.97
94.90	32.30	0200.97
95.10	32.30	0200.97
95.30	32.30	0200.97
95.50	32.30	0200.97
95.70	32.30	0200.97
95.90	32.30	0200.97
96.10	32.30	0200.97
96.30	32.30	0200.97
96.50	32.30	0200.97
96.70	32.30	0200.97
96.90	32.30	0200.97
97.10	32.30	0200.97
97.30	32.30	0200.97
97.50	32.30	0200.97
97.70	32.30	0200.97
97.90	32.30	0200.97
98.10	32.30	0200.97
98.30	32.30	0200.97
98.50	32.30	0200.97
98.70	32.30	0200.97
98.90	32.30	0200.97
99.10	32.30	0200.97
99.30	32.30	0200.97
99.50	32.30	0200.97
99.70	32.30	0200.97
82.10	32.50	0200.97
82.30	32.50	0200.97
82.50	32.50	0200.97
82.70	32.50	0200.97
82.90	32.50	0200.97
83.10	32.50	0200.97
83.30	32.50	0200.97
83.50	32.50	0200.97
83.70	32.50	0200.97
83.90	32.50	0200.97
84.10	32.50	0200.97
84.30	32.50	0200.97
84.50	32.50	0200.97
84.70	32.50	0200.97
84.90	32.50	0200.97
85.10	32.50	0200.97
85.30	32.50	0200.97
85.50	32.50	0200.97
85.70	32.50	0200.97
85.90	32.50	0200.97
86.10	32.50	0200.97
86.30	32.50	0200.97
86.50	32.50	0200.97
86.70	32.50	0200.97
86.90	32.50	0200.97
87.10	32.50	0200.97
87.30	32.50	0200.97
87.50	32.50	0200.97
87.70	32.50	0200.97
87.90	32.50	0200.97
88.10	32.50	0200.97
88.30	32.50	0200.97
88.50	32.50	0200.97
88.70	32.50	0200.97
88.90	32.50	0200.97
89.10	32.50	0200.97
89.30	32.50	0200.97
89.50	32.50	0200.97
89.70	32.50	0200.97
89.90	32.50	0200.97
90.10	32.50	0200.97
90.30	32.50	0200.97
90.50	32.50	0200.97
90.70	32.50	0200.97
90.90	32.50	0200.97
91.10	32.50	0200.97
91.30	32.50	0200.97
91.50	32.50	0200.97
91.70	32.50	0200.97
91.90	32.50	0200.97
92.10	32.50	0200.97
92.30	32.50	0200.97
92.50	32.50	0200.97
92.70	32.50	0200.97
92.90	32.50	0200.97
93.10	32.50	0200.97
93.30	32.50	0200.97
93.50	32.50	0200.97
93.70	32.50	0200.97
93.90	32.50	0200.97
94.10	32.50	0200.97
94.30	32.50	0200.97
94.50	32.50	0200.97
94.70	32.50	0200.97
94.90	32.50	0200.97
95.10	32.50	0200.97
95.30	32.50	0200.97
95.50	32.50	0200.97
95.70	32.50	0200.97
95.90	32.50	0200.97
96.10	32.50	0200.97
96.30	32.50	0200.97
96.50	32.50	0200.97
96.70	32.50	0200.97
96.90	32.50	0200.97
97.10	32.50	0200.97
97.30	32.50	0200.97
97.50	32.50	0200.97
97.70	32.50	0200.97
97.90	32.50	0200.97
98.10	32.50	0200.97
98.30	32.50	0200.97
98.50	32.50	0200.97
98.70	32.50	0200.97
98.90	32.50	0200.97
99.10	32.50	0200.97
99.30	32.50	0200.97
99.50	32.50	0200.97
99.70	32.50	0200.97
82.10	32.70	0200.97
82.30	32.70	0200.97
82.50	32.70	0200.97
82.70	32.70	0200.97
82.90	32.70	0200.97
83.10	32.70	0200.97
83.30	32.70	0200.97
83.50	32.70	0200.97
83.70	32.70	0200.97
83.90	32.70	0200.97
84.10	32.70	0200.97
84.30	32.70	0200.97
84.50	32.70	0200.97
84.70	32.70	0200.97
84.90	32.70	0200.97
85.10	32.70	0200.97
85.30	32.70	0200.97
85.50	32.70	0200.97
85.70	32.70	0200.97
85.90	32.70	0200.97
86.10	32.70	0200.97
86.30	32.70	0200.97
86.50	32.70	0200.97
86.70	32.70	0200.97
86.90	32.70	0200.97
87.10	32.70	0200.97
87.30	32.70	0200.97
87.50	32.70	0200.97
87.70	32.70	0200.97
87.90	32.70	0200.97
88.10	32.70	0200.97
88.30	32.70	0200.97
88.50	32.70	0200.97
88.70	32.70	0200.97
88.90	32.70	0200.97
89.10	32.70	0200.97
89.30	32.70	0200.97
89.50	32.70	0200.97
89.70	32.70	0200.97
89.90	32.70	0200.97
90.10	32.70	0200.97
90.30	32.70	0200.97
90.50	32.70	0200.97
90.70	32.70	0200.97
90.90	32.70	0200.97
91.10	32.70	0200.97
91.30	32.70	0200.97
91.50	32.70	0200.97
91.70	32.70	0200.97
91.90	32.70	0200.97
92.10	32.70	0200.97
92.30	32.70	0200.97
92.50	32.70	0200.97
92.70	32.70	0200.97
92.90	32.70	0200.97
93.10	32.70	0200.97
93.30	32.70	0200.97
93.50	32.70	0200.97
93.70	32.70	0200.97
93.90	32.70	0200.97
94.10	32.70	0200.97
94.30	32.70	0200.97
94.50	32.70	0200.97
94.70	32.70	0200.97
94.90	32.70	0200.97
95.10	32.70	0200.97
95.30	32.70	0200.97
95.50	32.70	0200.97
95.70	32.70	0200.97
95.90	32.70	0200.97
96.10	32.70	0200.97
96.30	32.70	0200.97
96.50	32.70	0200.97
96.70	32.70	0200.97
96.90	32.70	0200.97
97.10	32.70	0200.97
97.30	32.70	0200.97
97.50	32.70	0200.97
97.70	32.70	0200.97
97.90	32.70	0200.97
98.10	32.70	0200.97
98.30	32.70	0200.97
98.50	32.70	0200.97
98.70	32.70	0200.97
98.90	32.70	0200.97
99.10	32.70	0200.97
99.30	32.70	0200.97
99.50	32.70	0200.97
99.70	32.70	0200.97
82.10	32.90	0200.97
82.30	32.90	0200.97
82.50	32.90	0200.97
82.70	32.90	0200.97
82.90	32.90	0200.97
83.10	32.90	0200.97
83.30	32.90	0200.97
83.50	32.90	0200.97
83.70	32.90	0200.97
83.90	32.90	0200.97
84.10	32.90	0200.97
84.30	32.90	0200.97
84.50	32.90	0200.97
84.70	32.90	0200.97
84.90	32.90	0200.97
85.10	32.90	0200.97
85.30	32.90	0200.97
85.50	32.90	0200.97
85.70	32.90	0200.97
85.90	32.90	0200.97
86.10	32.90	0200.97
86.30	32.90	0200.97
86.50	32.90	0200.97
86.70	32.90	0200.97
86.90	32.90	0200.97
87.10	32.90	0200.97
87.30	32.90	0200.97
87.50	32.90	0200.97
87.70	32.90	0200.97
87.90	32.90	0200.97
88.10	32.90	0200.97
88.30	32.90	0200.97
88.50	32.90	0200.97
88.70	32.90	0200.97
88.90	32.90	0200.97
89.10	32.90	0200.97
89.30	32.90	0200.97
89.50	32.90	0200.97
89.70	32.90	0200.97
89.90	32.90	0200.97
90.10	32.90	0200.97
90.30	32.90	0200.97
90.50	32.90	0200.97
90.70	32.90	0200.97
90.90	32.90	0200.97
91.10	32.90	0200.97
91.30	32.90	0200.97
91.50	32.90	0200.97
91.70	32.90	0200.97
91.90	32.90	0200.97
92.10	32.90	0200.97
92.30	32.90	0200.97
92.50	32.90	0200.97
92.70	32.90	0200.97
92.90	32.90	0200.97
93.10	32.90	0200.97
93.30	32.90	0200.97
93.50	32.90	0200.97
93.70	32.90	0200.97
93.90	32.90	0200.97
94.10	32.90	0200.97
94.30	32.90	0200.97
94.50	32.90	0200.97
94.70	32.90	0200.97
94.90	32.90	0200.97
95.10	32.90	0200.97
95.30	32.90	0200.97
95.50	32.90	0200.97
95.70	32.90	0200.97
95.90	32.90	0200.97
96.10	32.90	0200.97
96.30	32.90	0200.97
96.50	32.90	0200.97
96.70	32.90	0200.97
96.90	32.90	0200.97
97.10	32.90	0200.97
97.30	32.90	0200.97
97.50	32.90	0200.97
97.70	32.90	0200.97
97.90	32.90	0200.97
98.10	32.90	0200.97
98.30	32.90	0200.97
98.50	32.90	0200.97
98.70	32.90	0200.97
98.90	32.90	0200.97
99.10	32.90	0200.97
99.30	32.90	0200.97
99.50	32.90	0200.97
99.70	32.90	0200.97
82.10	33.10	0200.97
82.30	33.10	0200.97
82.50	33.10	0200.97
82.70	33.10	0200.97
82.90	33.10	0200.97
83.10	33.10	0200.97
83.30	33.10	0200.97
83.50	33.10	0200.97
83.70	33.10	0200.97
83.90	33.10	0200.97
84.10	33.10	0200.97
84.30	33.10	0200.97
84.50	33.10	0200.97
84.70	33.10	0200.97
84.90	33.10	0200.97
85.10	33.10	0200.97
85.30	33.10	0200.97
85.50	33.10	0200.97
85.70	33.10	0200.97
85.90	33.10	0200.97
86.10	33.10	0200.97
86.30	33.10	0200.97
86.50	33.10	0200.97
86.70	33.10	0200.97
86.90	33.10	0200.97
87.10	33.10	0200.97
87.30	33.10	0200.97
87.50	33.10	0200.97
87.70	33.10	0200.97
87.90	33.10	0200.97
88.10	33.10	0200.97
88.30	33.10	0200.97
88.50	33.10	0200.97
88.70	33.10	0200.97
88.90	33.10	0200.97
89.10	33.10	0200.97
89.30	33.10	0200.97
89.50	33.10	0200.97
89.70	33.10	0200.97
89.90	33.10	0200.97
90.10	33.10	0200.97
90.30	33.10	0200.97
90.50	33.10	0200.97
90.70	33.10	0200.97
90.90	33.10	0200.97
91.10	33.10	0200.97
91.30	33.10	0200.97
91.50	33.10	0200.97
91.70	33.10	0200.97
91.90	33.10	0200.97
92.10	33.10	0200.97
92.30	33.10	0200.97
92.50	33.10	0200.97
92.70	33.10	0200.97
92.90	33.10	0200.97
93.10	33.10	0200.97
93.30	33.10	0200.97
93.50	33.10	0200.97
93.70	33.10	0200.97
93.90	33.10	0200.97
94.10	33.10	0200.97
94.30	33.10	0200.97
94.50	33.10	0200.97
94.70	33.10	0200.97
94.90	33.10	0200.97
95.10	33.10	0200.97
95.30	33.10	0200.97
95.50	33.10	0200.97
95.70	33.10	0200.97
95.90	33.10	0200.97
96.10	33.10	0200.97
96.30	33.10	0200.97
96.50	33.10	0200.97
96.70	33.10	0200.97
96.90	33.10	0200.97
97.10	33.10	0200.97
97.30	33.10	0200.97
97.50	33.10	0200.97
97.70	33.10	0200.97
97.90	33.10	0200.97
98.10	33.10	0200.97
98.30	33.10	0200.97
98.50	33.10	0200.97
98.70	33.10	0200.97
98.90	33.10	0200.97
99.10	33.10	0200.97
99.30	33.10	0200.97
99.50	33.10	0200.97
99.70	33.10	0200.97
82.10	33.30	0200.97
82.30	33.30	0200.97
82.50	33.30	0200.97
82.70	33.30	0200.97
82.90	33.30	0200.97
83.10	33.30	0200.97
83.30	33.30	0200.97
83.50	33.30	0200.97
83.70	33.30	0200.97
83.90	33.30	0200.97
84.10	33.30	0200.97
84.30	33.30	0200.97
84.50	33.30	0200.97
84.70	33.30	0200.97
84.90	33.30	0200.97
85.10	33.30	0200.97
85.30	33.30	0200.97
85.50	33.30	0200.97
85.70	33.30	0200.97
85.90	33.30	0200.97
86.10	33.30	0200.97
86.30	33.30	0200.97
86.50	33.30	0200.97
86.70	33.30	0200.97
86.90	33.30	0200.97
87.10	33.30	0200.97
87.30	33.30	0200.97
87.50	33.30	0200.97
87.70	33.30	0200.97
87.90	33.30	0200.97
88.10	33.30	0200.97
88.30	33.30	0200.97
88.50	33.30	0200.97
88.70	33.30	0200.97
88.90	33.30	0200.97
89.10	33.30	0200.97
89.30	33.30	0200.97
89.50	33.30	0200.97
89.70	33.30	0200.97
89.90	33.30	0200.97
90.10	33.30	0200.97
90.30	33.30	0200.97
90.50	33.30	0200.97
90.70	33.30	0200.97
90.90	33.30	0200.97
91.10	33.30	0200.97
91.30	33.30	0200.97
91.50	33.30	0200.97
91.70	33.30	0200.97
91.90	33.30	0200.97
92.10	33.30	0200.97
92.30	33.30	0200.97
92.50	33.30	0200.97
92.70	33.30	0200.97
92.90	33.30	0200.97
93.10	33.30	0200.97
93.30	33.30	0200.97
93.50	33.30	0200.97
93.70	33.30	0200.97
93.90	33.30	0200.97
94.10	33.30	0200.97
94.30	33.30	0200.97
94.50	33.30	0200.97
94.70	33.30	0200.97
94.90	33.30	0200.97
95.10	33.30	0200.97
95.30	33.30	0200.97
95.50	33.30	0200.97
95.70	33.30	0200.97
95.90	33.30	0200.97
96.10	33.30	0200.97
96.30	33.30	0200.97
96.50	33.30	0200.97
96.70	33.30	0200.97
96.90	33.30	0200.97
97.10	33.30	0200.97
97.30	33.30	0200.97
97.50	33.30	0200.97
97.70	33.30	0200.97
97.90	33.30	0200.97
98.10	33.30	0200.97
98.30	33.30	0200.97
98.50	33.30	0200.97
98.70	33.30	0200.97
98.90	33.30	0200.97
99.10	33.30	0200.97
99.30	33.30	0200.97
99.50	33.30	0200.97
99.70	33.30	0200.97
82.10	33.50	0200.97
82.30	33.50	0200.97
82.50	33.50	0200.97
82.70	33.50	0200.97
82.90	33.50	0200.97
83.10	33.50	0200.97
83.30	33.50	0200.97
83.50	33.50	0200.97
83.70	33.50	0200.97
83.90	33.50	0200.97
84.10	33.50	0200.97
84.30	33.50	0200.97
84.50	33.50	0200.97
84.70	33.50	0200.97
84.90	33.50	0200.97
85.10	33.50	0200.97
85.30	33.50	0200.97
85.50	33.50	0200.97
85.70	33.50	0200.97
85.90	33.50	0200.97
86.10	33.50	0200.97
86.30	33.50	0200.97
86.50	33.50	0200.97
86.70	33.50	0200.97
86.90	33.50	0200.97
87.10	33.50	0200.97
87.30	33.50	0200.97
87.50	33.50	0200.97
87.70	33.50	0200.97
87.90	33.50	0200.97
88.10	33.50	0200.97
88.30	33.50	0200.97
88.50	33.50	0200.97
88.70	33.50	0200.97
88.90	33.50	0200.97
89.10	33.50	0200.97
89.30	33.50	0200.97
89.50	33.50	0200.97
89.70	33.50	0200.97
89.90	33.50	0200.97
90.10	33.50	0200.97
90.30	33.50	0200.97
90.50	33.50	0200.97
90.70	33.50	0200.97
90.90	33.50	0200.97
91.10	33.50	0200.97
91.30	33.50	0200.97
91.50	33.50	0200.97
